TSNE1,TSNE2,label
-46.940147,-26.729918,Molpher
-64.66818,-62.137417,Molpher
38.606777,-36.742344,Molpher
-71.22978,-62.507347,Molpher
-2.9585671,22.229708,Molpher
-63.57949,-66.221695,Molpher
-49.136166,93.22581,Molpher
71.0241,-68.37581,Molpher
116.8422,-12.101598,Molpher
-94.76965,-22.358448,Molpher
-21.801373,-10.111732,Molpher
-100.22082,-13.197545,Molpher
107.93862,10.446666,Molpher
-29.30903,71.400665,Molpher
8.534193,-52.49662,Molpher
-43.27047,-20.838514,Molpher
-107.00553,-25.449976,Molpher
69.43317,52.238907,Molpher
-96.86089,-24.602682,Molpher
-7.2593684,51.321594,Molpher
97.309326,9.288961,Molpher
-19.54829,-14.710798,Molpher
-18.856665,-15.691949,Molpher
-5.745331,-57.92361,Molpher
92.44244,-26.197554,Molpher
79.36729,-60.508095,Molpher
1.9318688,-2.6633062,Molpher
60.26444,3.76652,Molpher
-40.88825,90.37383,Molpher
-48.1607,-81.35217,Molpher
41.48594,-90.24755,Molpher
-40.63874,-111.73894,Molpher
14.9400215,42.740112,Molpher
74.733604,-54.14312,Molpher
46.46125,-70.11589,Molpher
-69.79696,-65.20475,Molpher
4.751905,-7.102765,Molpher
91.74264,-25.991903,Molpher
33.31906,-96.989395,Molpher
25.880203,-2.920052,Molpher
0.041560546,23.59904,Molpher
-80.13335,-35.995575,Molpher
73.232346,-60.476223,Molpher
-3.0423934,120.46927,Molpher
40.520267,-42.704453,Molpher
84.349075,8.46815,Molpher
69.165115,65.02546,Molpher
47.106136,-47.68276,Molpher
67.33784,54.54511,Molpher
71.244934,-52.215385,Molpher
-83.47702,74.49251,Molpher
3.0836055,26.486477,Molpher
8.665442,142.00955,Molpher
-61.197018,24.795694,Molpher
7.488108,-69.49193,Molpher
5.337856,2.1365545,Molpher
14.713434,-29.196356,Molpher
49.604168,-61.99068,Molpher
-75.67439,82.097244,Molpher
-12.364552,124.47882,Molpher
95.63822,41.406742,Molpher
9.112824,92.47484,Molpher
-106.31294,-24.221766,Molpher
-40.134693,58.50351,Molpher
-56.72818,-79.26543,Molpher
-6.382657,6.19126,Molpher
19.7534,-53.51953,Molpher
-47.28591,-81.04149,Molpher
71.02255,52.582172,Molpher
58.661366,-7.2961645,Molpher
-85.70623,30.575644,Molpher
-3.1522653,-0.69568235,Molpher
34.391174,-92.141525,Molpher
68.016136,-53.795452,Molpher
15.017754,-24.920103,Molpher
-57.64179,-88.73061,Molpher
-91.32286,-22.769056,Molpher
-55.669037,-83.44635,Molpher
71.49721,84.64172,Molpher
19.387846,-56.79967,Molpher
72.39142,-13.115127,Molpher
-3.0919316,2.8947423,Molpher
-37.47036,-49.11551,Molpher
-23.158747,118.173775,Molpher
-34.170483,-51.82134,Molpher
-63.921173,-16.293627,Molpher
63.58901,1.5978985,Molpher
-62.02619,-70.53249,Molpher
-125.01494,22.780722,Molpher
-51.627743,95.3858,Molpher
8.948175,85.1851,Molpher
-101.7708,-27.305578,Molpher
-15.451343,42.479248,Molpher
39.26304,-30.194715,Molpher
11.461878,86.14032,Molpher
64.51062,96.3809,Molpher
-25.09861,-33.283665,Molpher
-88.26614,-12.93177,Molpher
120.48089,0.11402345,Molpher
-47.60404,64.796646,Molpher
-26.947206,72.64562,Molpher
20.340853,132.46036,Molpher
-80.599625,-66.467445,Molpher
-14.426407,124.450005,Molpher
44.562912,42.427826,Molpher
-104.47049,-27.68777,Molpher
-10.954181,45.586636,Molpher
-45.99095,-26.817226,Molpher
-2.1401582,-60.01486,Molpher
112.073586,41.712933,Molpher
82.714615,-81.71203,Molpher
33.971283,-97.89337,Molpher
5.008536,1.5583439,Molpher
-8.828298,49.26763,Molpher
57.63558,-58.65601,Molpher
80.28896,-67.27156,Molpher
1.7325405,6.359805,Molpher
63.977634,-62.604744,Molpher
-66.196335,-61.494717,Molpher
-1.6484135,-108.41271,Molpher
6.3670945,145.32378,Molpher
57.638756,79.17106,Molpher
-112.004105,31.889551,Molpher
108.533424,36.92645,Molpher
-59.154697,-11.938357,Molpher
-26.426083,-38.405525,Molpher
44.764977,44.18892,Molpher
46.95832,8.201254,Molpher
87.58318,16.539804,Molpher
-8.881838,-104.641266,Molpher
-27.231943,35.00193,Molpher
6.148539,39.281765,Molpher
2.536965,79.81184,Molpher
-77.610985,78.60659,Molpher
-57.244442,-90.562836,Molpher
13.854196,141.81268,Molpher
-47.195957,64.2084,Molpher
-37.611214,0.6559193,Molpher
100.57654,-21.51174,Molpher
-7.2816,-16.260572,Molpher
73.50588,0.021593664,Molpher
106.0047,-2.7734993,Molpher
110.065384,-20.015388,Molpher
-45.32982,-19.986858,Molpher
73.00451,55.54166,Molpher
-28.195158,37.099197,Molpher
48.308746,-30.142265,Molpher
-93.80744,40.761826,Molpher
-48.4946,100.84597,Molpher
-48.10924,102.629875,Molpher
67.5768,83.40252,Molpher
51.65819,-60.852215,Molpher
-12.4646635,108.84168,Molpher
57.80427,12.729091,Molpher
-4.7859144,-41.700462,Molpher
23.702137,17.559448,Molpher
-38.468456,2.0508664,Molpher
-70.93129,-60.15793,Molpher
-61.382248,38.57342,Molpher
67.75663,48.859085,Molpher
-16.493046,115.02008,Molpher
7.576218,-40.84444,Molpher
-12.462039,108.44379,Molpher
-40.382797,-110.25505,Molpher
95.92764,42.89765,Molpher
31.603382,16.552807,Molpher
37.750538,-43.761715,Molpher
-23.6483,-13.751696,Molpher
61.691933,-46.981823,Molpher
53.60792,15.860605,Molpher
109.17823,-1.8181062,Molpher
8.421962,93.40596,Molpher
-148.57649,-7.883769,Molpher
-40.64905,61.959217,Molpher
-23.118923,36.113667,Molpher
4.8913345,77.67533,Molpher
105.19012,-27.898523,Molpher
2.1614492,5.5864067,Molpher
-1.9611652,-108.62273,Molpher
-59.616077,-3.2238843,Molpher
115.37113,-1.182458,Molpher
61.746128,-81.28405,Molpher
48.49922,-20.959219,Molpher
-41.581154,-106.58575,Molpher
84.25045,10.847708,Molpher
-124.28872,21.797894,Molpher
-4.796276,-56.031693,Molpher
104.06436,0.2097988,Molpher
-143.93759,-1.7382045,Molpher
-3.2122796,8.6788845,Molpher
-4.5273438,-109.62701,Molpher
82.17136,-12.6964655,Molpher
62.537247,85.69491,Molpher
76.09961,83.36563,Molpher
59.535618,3.367382,Molpher
11.157699,146.55165,Molpher
54.66437,-48.854618,Molpher
-40.36675,65.88831,Molpher
-33.191338,10.421795,Molpher
82.712364,9.265807,Molpher
-57.603638,-81.42202,Molpher
-102.659294,-25.57975,Molpher
23.330002,130.65482,Molpher
21.718346,130.45747,Molpher
-42.69326,-20.510735,Molpher
7.4979496,-74.98542,Molpher
59.771374,1.4742155,Molpher
7.7004294,-75.00327,Molpher
58.08896,-60.558357,Molpher
67.77436,-71.8324,Molpher
63.11592,-9.070462,Molpher
-65.93554,-67.65285,Molpher
56.74346,-5.9709897,Molpher
-47.373352,-27.984505,Molpher
-54.35186,-90.16468,Molpher
75.8626,82.797455,Molpher
-93.6696,-18.774544,Molpher
107.82926,-1.6517075,Molpher
103.92344,-28.283752,Molpher
-29.010723,73.178894,Molpher
53.891113,-56.011097,Molpher
29.887646,-7.161264,Molpher
-16.930502,-19.395334,Molpher
29.818825,-3.0704765,Molpher
73.3509,81.22674,Molpher
-147.22057,-5.3825154,Molpher
-78.55297,-68.0592,Molpher
-46.69492,-113.20373,Molpher
-60.39381,-66.05657,Molpher
62.279972,-8.123018,Molpher
-58.5462,8.502456,Molpher
20.495663,-50.38525,Molpher
-3.75132,-111.81821,Molpher
-12.705497,111.90307,Molpher
-15.447632,-4.579591,Molpher
12.044769,39.886818,Molpher
-79.35024,-71.52607,Molpher
73.23118,55.078598,Molpher
-69.79247,-62.10907,Molpher
-44.82835,95.497025,Molpher
33.267212,-97.81796,Molpher
44.52989,-92.04328,Molpher
14.557161,134.59256,Molpher
-21.494637,-8.1735935,Molpher
-9.731823,44.608597,Molpher
-39.59588,-7.32155,Molpher
-6.7068934,6.506235,Molpher
-48.092907,-26.21699,Molpher
-19.618351,41.272003,Molpher
4.4294057,-50.559834,Molpher
42.499138,-89.16056,Molpher
-77.9437,-66.43028,Molpher
-37.899452,-1.1902097,Molpher
44.237083,-72.63028,Molpher
12.296951,-23.739594,Molpher
64.49897,2.6813488,Molpher
46.785946,-21.400158,Molpher
31.679346,-95.54471,Molpher
30.016096,67.63219,Molpher
71.92043,-1.3627603,Molpher
-8.929363,49.225765,Molpher
-74.8051,80.892944,Molpher
-57.016323,-3.5211775,Molpher
-8.59008,1.6833034,Molpher
56.898052,95.01457,Molpher
-95.13796,-8.027786,Molpher
-26.591043,34.822548,Molpher
51.468422,79.76161,Molpher
-124.70339,19.502245,Molpher
-36.42565,-52.47911,Molpher
45.84693,43.417175,Molpher
-25.943207,-35.042492,Molpher
77.89757,79.51337,Molpher
24.13821,61.539444,Molpher
-99.48918,-26.276241,Molpher
64.887764,89.01488,Molpher
11.116691,146.64708,Molpher
116.80487,-4.6062746,Molpher
-9.893339,109.983536,Molpher
-80.28316,6.2722964,Molpher
11.439509,128.70343,Molpher
60.61869,-83.02784,Molpher
-85.21161,38.637573,Molpher
-50.15142,100.26283,Molpher
31.295624,-6.2885423,Molpher
10.047333,-59.942158,Molpher
100.64954,2.419196,Molpher
43.979565,-70.56492,Molpher
-91.86825,32.71535,Molpher
43.19211,-37.1845,Molpher
7.0052743,79.60781,Molpher
78.878716,-0.2965466,Molpher
68.47051,53.73225,Molpher
61.620117,98.48151,Molpher
-7.843525,-26.77145,Molpher
-7.949359,-23.791897,Molpher
-44.344585,-114.124146,Molpher
-123.14573,22.775711,Molpher
60.85587,102.07953,Molpher
106.516464,-8.291274,Molpher
-148.50577,-6.785429,Molpher
-81.97058,10.667283,Molpher
-6.443799,-46.159313,Molpher
-84.72227,-27.959286,Molpher
-5.8755403,-46.144672,Molpher
0.9877326,-64.80252,Molpher
-85.12104,36.35176,Molpher
12.196045,41.34368,Molpher
17.098473,-26.993664,Molpher
-20.692545,34.453236,Molpher
93.63941,-21.149523,Molpher
-56.817696,-28.065895,Molpher
-26.438622,-86.869736,Molpher
-61.279575,36.641033,Molpher
-29.036999,67.16523,Molpher
12.461703,128.43692,Molpher
15.341684,-51.40931,Molpher
48.879124,-22.437265,Molpher
5.213041,-57.55357,Molpher
75.01827,-90.41768,Molpher
30.132374,-88.712105,Molpher
52.225536,-69.42002,Molpher
59.58599,15.561431,Molpher
-47.815422,-98.512085,Molpher
-5.889657,-39.123375,Molpher
-7.7743635,88.47688,Molpher
83.79146,-79.54767,Molpher
-52.943123,95.80495,Molpher
28.013931,-1.0580761,Molpher
7.881534,-25.37725,Molpher
26.210617,28.198166,Molpher
107.73626,-23.29822,Molpher
0.08317533,24.131912,Molpher
-42.465343,-102.35519,Molpher
43.45394,-31.948954,Molpher
4.3027935,-65.0055,Molpher
-2.8255951,-47.285595,Molpher
89.79363,5.327064,Molpher
2.5967295,-66.17013,Molpher
-4.356894,-6.882722,Molpher
-85.26046,-74.97498,Molpher
-148.66394,-7.6158476,Molpher
101.83479,10.486503,Molpher
-51.37661,99.56688,Molpher
109.68124,11.584668,Molpher
-95.87986,-21.943523,Molpher
-57.06605,30.353794,Molpher
-62.583294,23.203152,Molpher
-41.221245,-118.9966,Molpher
61.923367,94.51494,Molpher
-45.133476,-32.872093,Molpher
20.580635,123.55515,Molpher
45.80121,36.980064,Molpher
-7.8062797,88.455574,Molpher
0.7103016,87.52141,Molpher
1.6139795,-109.41869,Molpher
-17.189468,129.78317,Molpher
59.394875,78.2123,Molpher
-70.7778,-30.789742,Molpher
-6.5018697,-20.514881,Molpher
53.372887,19.704517,Molpher
68.88059,51.35366,Molpher
3.9262056,85.10082,Molpher
-51.642338,44.050293,Molpher
-2.8483922,22.541485,Molpher
22.38172,128.91602,Molpher
-98.473335,-25.284107,Molpher
-41.679688,-99.853424,Molpher
69.52633,75.49355,Molpher
45.33914,-73.67434,Molpher
-92.72731,37.76737,Molpher
15.193665,-50.925255,Molpher
-73.774086,86.38397,Molpher
105.661835,-7.5781612,Molpher
73.4141,65.220764,Molpher
2.8799887,-69.677315,Molpher
-42.26709,-17.702913,Molpher
105.91892,12.306715,Molpher
-3.3930862,-110.929596,Molpher
13.914997,87.590576,Molpher
-64.265144,-68.63273,Molpher
-60.220848,-11.111117,Molpher
25.827375,62.36461,Molpher
-63.71047,-12.096553,Molpher
-41.09876,65.45284,Molpher
-37.09851,-55.920876,Molpher
52.7649,-31.744347,Molpher
97.61663,11.050635,Molpher
78.80799,-59.835445,Molpher
56.809994,-57.115265,Molpher
55.2503,-61.69548,Molpher
52.959167,14.247086,Molpher
98.82927,7.94267,Molpher
-54.57356,-87.97684,Molpher
101.30766,45.822437,Molpher
99.59938,-17.670225,Molpher
-20.523712,-86.26512,Molpher
-47.491077,-103.81833,Molpher
-107.756165,35.887066,Molpher
-82.152916,-33.970192,Molpher
66.46778,93.51593,Molpher
11.502351,74.773575,Molpher
-19.632639,128.3019,Molpher
-58.405613,-70.33907,Molpher
45.286087,-88.44621,Molpher
55.83985,-60.56503,Molpher
5.177494,-52.128418,Molpher
23.527393,4.500876,Molpher
22.738512,19.272226,Molpher
100.78652,1.4506204,Molpher
66.312584,-19.328287,Molpher
110.53799,35.45316,Molpher
-45.97458,-82.982346,Molpher
-33.85245,46.40731,Molpher
-117.37107,41.392662,Molpher
-83.892715,9.333233,Molpher
-92.61864,-23.3352,Molpher
-11.831395,-18.101597,Molpher
56.96915,95.13751,Molpher
98.01523,-19.311289,Molpher
-47.711,-119.29892,Molpher
56.0516,-48.838257,Molpher
100.85012,45.453465,Molpher
97.594086,39.679993,Molpher
98.88585,2.2673078,Molpher
52.09099,11.441815,Molpher
-52.435097,96.14504,Molpher
78.28933,-71.09853,Molpher
-4.574141,-20.58831,Molpher
-87.923836,46.218807,Molpher
-20.200947,40.749603,Molpher
101.57029,13.532952,Molpher
94.28386,-26.709612,Molpher
-22.649776,-9.377907,Molpher
-69.58994,-73.23772,Molpher
54.59219,14.675632,Molpher
-0.8796863,26.068283,Molpher
-17.50498,127.97632,Molpher
41.19033,-24.322681,Molpher
-54.363678,-88.85982,Molpher
68.35556,87.31037,Molpher
-44.715973,4.576957,Molpher
-6.541213,2.7219954,Molpher
33.377266,4.0747232,Molpher
-67.56266,-72.03963,Molpher
82.58641,-11.159284,Molpher
53.58504,6.487445,Molpher
119.4685,1.4955639,Molpher
54.3615,0.13888606,Molpher
59.861973,-61.684788,Molpher
50.15225,-58.940727,Molpher
-64.153946,-12.147096,Molpher
-6.6177573,-14.054751,Molpher
22.844072,127.847824,Molpher
7.888029,-63.314545,Molpher
-5.2678747,6.372534,Molpher
-50.160126,-91.428085,Molpher
-10.523088,107.32667,Molpher
-19.070395,122.958145,Molpher
61.609936,-65.903496,Molpher
-39.667828,1.0506067,Molpher
18.733438,-52.01379,Molpher
-48.831024,-119.72304,Molpher
-23.343023,124.04228,Molpher
-24.103558,-9.02154,Molpher
-75.75421,77.61726,Molpher
-81.31763,87.70672,Molpher
91.88561,-26.018866,Molpher
21.421186,133.7686,Molpher
96.1636,15.997383,Molpher
55.272663,17.518412,Molpher
-26.430548,71.87191,Molpher
9.726611,-75.75698,Molpher
-98.33006,-8.924496,Molpher
-46.09805,-89.211205,Molpher
74.79475,-59.621975,Molpher
48.914604,4.4720864,Molpher
35.741005,-95.46603,Molpher
62.715916,22.67199,Molpher
47.496063,41.21323,Molpher
2.7426748,76.21143,Molpher
-48.57303,-118.547264,Molpher
63.123226,-69.95114,Molpher
-96.80719,34.424305,Molpher
112.72011,-24.428858,Molpher
78.850494,80.1165,Molpher
-80.83574,-73.79156,Molpher
-31.95588,39.985546,Molpher
-86.82758,-22.128206,Molpher
-20.458878,40.345203,Molpher
-83.90975,-73.80536,Molpher
-42.28978,-23.891525,Molpher
-79.790985,9.545191,Molpher
105.14916,45.677204,Molpher
97.2524,-18.256311,Molpher
14.356447,127.53871,Molpher
-101.46081,-24.373287,Molpher
-18.710209,40.002056,Molpher
-17.4481,116.645744,Molpher
-3.3995128,-41.87496,Molpher
-92.38997,-7.4251857,Molpher
-126.15713,16.869902,Molpher
-7.932374,-109.36843,Molpher
27.917994,-90.19546,Molpher
-56.602997,7.0215955,Molpher
-56.751057,8.683501,Molpher
-11.53391,-9.972421,Molpher
64.18227,83.15969,Molpher
39.32037,-91.319115,Molpher
45.516613,-17.934643,Molpher
-35.554184,-30.540634,Molpher
45.912224,41.018177,Molpher
-44.91111,-31.052193,Molpher
-53.698067,-88.54857,Molpher
61.15184,80.47028,Molpher
21.127522,129.2323,Molpher
116.76697,2.8103485,Molpher
-42.879116,1.2452303,Molpher
-21.033848,-17.730572,Molpher
-5.881989,-17.419529,Molpher
118.171524,2.6559424,Molpher
77.78394,80.68966,Molpher
-47.79981,-12.946805,Molpher
108.45282,36.8336,Molpher
61.786575,-48.042732,Molpher
58.083046,-10.259216,Molpher
6.6444206,86.2489,Molpher
109.411835,8.304653,Molpher
-4.4399915,11.924652,Molpher
106.581535,38.595478,Molpher
-85.05529,81.403824,Molpher
29.702835,24.98061,Molpher
-81.000595,83.51411,Molpher
27.896078,26.164557,Molpher
82.948784,-1.8247437,Molpher
69.48104,52.274757,Molpher
-9.3487215,57.39373,Molpher
-48.8191,-27.987309,Molpher
-55.442966,-64.91802,Molpher
96.06518,3.4716053,Molpher
-12.124642,37.652767,Molpher
86.22009,0.5664733,Molpher
-49.960075,-28.156136,Molpher
96.055855,42.008106,Molpher
-87.319855,43.910767,Molpher
62.809658,6.8171988,Molpher
-49.393303,-30.745485,Molpher
-20.06388,42.507008,Molpher
77.550995,10.582567,Molpher
-49.734444,100.15401,Molpher
64.90397,6.089055,Molpher
94.778465,-15.38762,Molpher
-23.579557,-77.30667,Molpher
-24.436073,-13.874436,Molpher
-23.384052,-7.486461,Molpher
51.773094,78.704994,Molpher
103.639786,42.478146,Molpher
-97.875244,-23.498337,Molpher
12.741666,85.54885,Molpher
-33.022503,72.533844,Molpher
81.719284,-69.34683,Molpher
5.771293,137.89696,Molpher
-32.630272,66.40387,Molpher
24.86603,-1.4090661,Molpher
14.882493,-49.92776,Molpher
102.10088,-20.45161,Molpher
2.9634566,-69.70407,Molpher
11.538652,130.15396,Molpher
3.288323,-23.979254,Molpher
71.1503,72.99426,Molpher
11.978515,-26.644785,Molpher
-119.54285,39.248997,Molpher
-60.916573,25.153534,Molpher
45.62852,14.531625,Molpher
66.14941,54.87724,Molpher
-9.595623,-14.701496,Molpher
-6.897751,-15.089082,Molpher
-15.901342,126.419716,Molpher
47.515606,-31.010113,Molpher
-81.22386,78.30691,Molpher
49.976727,-26.47944,Molpher
91.08664,4.7161756,Molpher
1.0273566,111.295135,Molpher
-56.84169,-59.70308,Molpher
46.14318,-55.659206,Molpher
79.01031,76.56761,Molpher
60.243694,-66.077156,Molpher
82.66671,-78.29,Molpher
110.960205,41.33533,Molpher
81.9274,-69.04098,Molpher
38.487194,-34.828274,Molpher
-62.663723,25.727016,Molpher
76.11263,-70.86416,Molpher
-109.368866,34.849808,Molpher
-52.457695,4.8165526,Molpher
30.727518,60.892494,Molpher
-67.25741,-67.16604,Molpher
-9.208976,-8.376147,Molpher
-60.389515,58.616917,Molpher
110.32866,41.251484,Molpher
-24.092674,18.029867,Molpher
56.11208,-9.517608,Molpher
60.67944,101.91707,Molpher
56.0999,-9.483834,Molpher
45.810097,-19.63006,Molpher
-118.74936,23.43666,Molpher
17.375004,-31.312473,Molpher
4.6755376,24.36606,Molpher
65.25028,94.34074,Molpher
46.054592,-90.61885,Molpher
28.405363,25.69402,Molpher
3.1343129,-65.50227,Molpher
-5.3180594,-110.267654,Molpher
45.948215,-68.255455,Molpher
-1.4259193,24.237562,Molpher
12.669017,42.373974,Molpher
2.9761488,89.025375,Molpher
0.0425062,-58.233624,Molpher
-2.7800927,-106.04593,Molpher
-34.129982,-50.976524,Molpher
-7.1544323,-19.714525,Molpher
-4.9246535,-55.597027,Molpher
64.936104,-50.69014,Molpher
-45.042923,2.1340914,Molpher
-39.96748,45.578186,Molpher
85.59245,10.693162,Molpher
-8.48152,-15.819305,Molpher
47.65735,43.455883,Molpher
39.972702,-34.96221,Molpher
-1.9625117,-45.583,Molpher
95.66263,-19.742079,Molpher
76.113045,-88.4035,Molpher
-0.47105467,-53.617325,Molpher
71.66981,89.87177,Molpher
-49.465252,63.4916,Molpher
2.0555565,24.227034,Molpher
-91.75045,40.401573,Molpher
72.46016,57.256767,Molpher
117.93926,3.3387,Molpher
-77.537384,-66.83597,Molpher
29.97677,-7.637926,Molpher
-81.15839,-30.111141,Molpher
43.451294,-67.46696,Molpher
-39.741817,0.38962057,Molpher
-108.51261,36.142384,Molpher
113.423485,-8.264922,Molpher
73.67617,54.738964,Molpher
-22.615578,115.902115,Molpher
-12.672586,33.03179,Molpher
3.253265,21.481642,Molpher
13.833929,42.49749,Molpher
55.61138,-78.31426,Molpher
-86.76491,42.38772,Molpher
-7.4468884,2.7123227,Molpher
-7.74808,-99.17154,Molpher
-22.842089,-9.386023,Molpher
12.492736,126.20366,Molpher
-48.68266,2.003596,Molpher
-31.35069,-47.294617,Molpher
-31.42696,-27.085966,Molpher
61.157444,-44.905407,Molpher
6.1874633,144.43745,Molpher
-120.38437,22.712004,Molpher
2.651688,-58.3348,Molpher
56.484257,-54.88464,Molpher
88.58129,-0.14485969,Molpher
41.258152,27.792475,Molpher
-22.908514,-81.52982,Molpher
30.046059,-8.24395,Molpher
4.9458857,-52.028355,Molpher
69.95326,82.64021,Molpher
-121.12005,26.1651,Molpher
12.50026,134.11005,Molpher
-102.17543,-32.618347,Molpher
4.6602907,88.715576,Molpher
76.33092,-71.23663,Molpher
72.87767,-8.121169,Molpher
-43.999847,-25.041828,Molpher
-42.763798,-115.92805,Molpher
69.720856,-0.06722351,Molpher
36.611767,-1.0121456,Molpher
81.05736,2.7796073,Molpher
-48.227398,-32.453487,Molpher
113.01138,-7.8875227,Molpher
-6.207514,-101.030174,Molpher
-35.66255,-54.187683,Molpher
-32.75039,68.04863,Molpher
-114.487274,38.710503,Molpher
-16.359837,-86.95631,Molpher
-19.359896,22.102928,Molpher
-13.602748,-22.482227,Molpher
-88.00629,35.751045,Molpher
-69.915794,-64.117905,Molpher
58.474045,-51.76975,Molpher
59.221596,-52.031906,Molpher
-50.008293,-0.106517725,Molpher
-111.19194,32.327213,Molpher
-33.923637,69.587425,Molpher
80.277016,-67.259995,Molpher
-102.698456,-32.580166,Molpher
-107.84363,36.03768,Molpher
21.857334,-57.582573,Molpher
63.18794,22.47542,Molpher
-54.94956,-85.510925,Molpher
-4.196245,-30.329704,Molpher
-21.95282,-82.31007,Molpher
32.24957,-94.26746,Molpher
56.799267,96.07193,Molpher
-82.07046,-34.711426,Molpher
-124.917984,33.707092,Molpher
-32.334377,70.5068,Molpher
76.282364,81.649536,Molpher
-1.125692,-1.7325742,Molpher
-88.97599,33.526222,Molpher
53.74473,-54.856236,Molpher
2.9354548,-13.547464,Molpher
33.5888,-93.35413,Molpher
58.00373,-81.41123,Molpher
-22.379278,35.899292,Molpher
-6.342514,6.5285997,Molpher
-4.171799,-59.80963,Molpher
-21.422829,-17.567423,Molpher
-42.93721,2.9880064,Molpher
65.511444,4.2496605,Molpher
-29.672342,-28.972351,Molpher
96.19496,-19.653147,Molpher
84.556435,14.909435,Molpher
-52.675365,-0.13381518,Molpher
8.2862835,88.50654,Molpher
-34.46173,67.36167,Molpher
122.13013,2.8365662,Molpher
-79.424065,-34.850353,Molpher
58.688908,16.27669,Molpher
27.055634,-11.311307,Molpher
-0.31639168,88.064415,Molpher
-54.50875,-90.631516,Molpher
55.86217,14.773303,Molpher
